Date,Open,High,Low,Close,Volume,Return_5Day,Distance_SMA200,Actual_Future_Return,Ticker
2023-12-27,232.25435934360678,237.1569536718234,226.80702895388467,232.99717712402344,18608956,0.1323707031090966,0.7487198709289078,0.12879903427067307,HINDCOPPER.NS
2023-12-28,237.70167235198892,276.13009729209483,237.255984738862,267.6619873046875,109261702,0.3746184172344582,0.9964347155053463,0.028862190545207778,HINDCOPPER.NS
2023-12-29,272.61410279043196,274.99111344544593,260.4814133837733,271.0294189453125,43700728,0.2558511863577031,1.008799846066817,0.03526413193332534,HINDCOPPER.NS
2024-01-01,273.15883407339754,275.7339416413978,263.55174268072756,268.9000244140625,15856420,0.19814648178623617,0.9806149737860447,-0.013443735305827209,HINDCOPPER.NS
2024-01-02,270.3856651123108,272.86172431663596,262.9079784053815,267.1172790527344,11463429,0.15627020945007186,0.9554896062631928,0.0025953686887052463,HINDCOPPER.NS
2024-01-03,267.1172708587507,267.31533745382166,260.6795171249872,263.0069885253906,7874797,0.12879903427067307,0.9139194803650046,0.014686571334451726,HINDCOPPER.NS
2024-01-04,264.9878497004086,281.0327257823443,263.70031097638474,275.3872985839844,28522450,0.028862190545207778,0.9910935834312412,-0.04351725879667656,HINDCOPPER.NS
2024-01-05,278.0119585644753,283.954501061255,273.95121514660906,280.5870361328125,22647293,0.03526413193332534,1.0152936104587411,-0.07342035414207704,HINDCOPPER.NS
2024-01-08,283.95449712581063,286.5295746584588,263.6012712212237,265.2850036621094,28484692,-0.013443735305827209,0.8939503132366404,-0.04069443666347283,HINDCOPPER.NS
2024-01-09,268.90001892676764,271.6731930355117,265.63163299679564,267.810546875,6895418,0.0025953686887052463,0.9003421043730031,-0.012758762461803297,HINDCOPPER.NS
2024-01-10,268.206707145217,268.94952486835774,260.48141491468556,266.8696594238281,7033659,0.014686571334451726,0.8824306993215918,-0.0380403863559825,HINDCOPPER.NS
2024-01-11,268.40482589662236,268.45433499207894,262.6108411375512,263.4031982421875,3768401,-0.04351725879667656,0.8470572951536961,-0.0451213250168343,HINDCOPPER.NS
2024-01-12,263.5517681474665,265.8792700247041,258.89676439299114,259.9862365722656,3744884,-0.07342035414207704,0.8127174086157248,0.008952335944954593,HINDCOPPER.NS
2024-01-15,260.8775945643587,262.511787611948,253.20181094733874,254.4893798828125,7059095,-0.04069443666347283,0.764694931964137,0.006810680470860975,HINDCOPPER.NS
2024-01-16,260.48143006313404,272.36651432456983,257.51015899777514,264.39361572265625,17876839,-0.012758762461803297,0.8227990148527332,0.0250981976418716,HINDCOPPER.NS
2024-01-17,260.4814324328843,265.3345025053886,255.5293139455671,256.71783447265625,5661863,-0.0380403863559825,0.7600569120630095,0.08777004159469715,HINDCOPPER.NS
2024-01-18,256.8663939997381,259.1938957521248,242.65380778444003,251.51809692382812,8060046,-0.0451213250168343,0.7151762502048209,0.11655832593704374,HINDCOPPER.NS
2024-01-19,254.24177366356554,263.45270190312846,253.449416575274,262.313720703125,7825737,0.008952335944954593,0.7785384820736576,0.07834614779647397,HINDCOPPER.NS
2024-01-23,270.3856726878424,270.3856726878424,253.15230618796954,256.2226257324219,14571045,0.006810680470860975,0.7277936838716486,0.11731722007745926,HINDCOPPER.NS
2024-01-24,256.27211297738154,272.3664968841736,254.8855259474009,271.0294189453125,15640330,0.0250981976418716,0.8169687802928912,0.06833562809618465,HINDCOPPER.NS
2024-01-25,272.8122155436034,282.7659614665668,268.90002990603466,279.2499694824219,19879601,0.08777004159469715,0.8607622476417836,0.06791984187029665,HINDCOPPER.NS
2024-01-29,281.8745882539688,285.7372346003806,271.7227454302118,280.8346252441406,14765969,0.11655832593704374,0.8599099696460776,0.03473815332083885,HINDCOPPER.NS
2024-01-30,282.27073002084404,289.9465130301828,281.62696071673975,282.864990234375,13178452,0.07834614779647397,0.8619258133703362,0.04359234948624002,HINDCOPPER.NS
2024-01-31,283.162123365096,292.670196714596,282.27074810037175,286.2819519042969,8872673,0.11731722007745926,0.8728700954209734,0.02387141002764448,HINDCOPPER.NS
2024-02-01,287.8666520844725,290.8874626067193,278.25956000513105,289.5503845214844,8338469,0.06833562809618465,0.8825273118848567,-0.009577690188656507,HINDCOPPER.NS
2024-02-02,291.6797807619664,303.9115195486638,286.33149880664376,298.2165832519531,20196955,0.06791984187029665,0.9264196376185029,-0.10278991084798639,HINDCOPPER.NS
2024-02-05,299.35555712211533,301.9306647338236,284.30110510392245,290.5903015136719,9518730,0.03473815332083885,0.8656102413252491,-0.17876619803922744,HINDCOPPER.NS
2024-02-06,292.7196807640754,297.325174650893,286.33146672566573,295.19573974609375,6043988,0.04359234948624002,0.8834195417295325,-0.1585303030898253,HINDCOPPER.NS
2024-02-07,298.21658176567627,303.36676686444275,291.7292884030772,293.11590576171875,5534031,0.02387141002764448,0.8586744237828462,-0.12333159323514797,HINDCOPPER.NS
2024-02-08,294.15582905265126,294.89864680278424,283.9049380557501,286.77716064453125,4610174,-0.009577690188656507,0.8077591942374251,-0.11448796939145356,HINDCOPPER.NS
2024-02-09,286.82667819431566,287.173332496468,261.5708766065882,267.56292724609375,12221359,-0.10278991084798639,0.6777529064294923,-0.043864432537340736,HINDCOPPER.NS
2024-02-12,269.8904476559568,271.42559224056447,231.75913670272985,238.642578125,12588330,-0.17876619803922744,0.48979079560494676,0.058518396795842476,HINDCOPPER.NS
2024-02-13,238.44450833876385,250.1315111469562,234.73041942382986,248.3982696533203,14133581,-0.1585303030898253,0.5434362187428652,-0.0027910755610792704,HINDCOPPER.NS
2024-02-14,236.81032473819704,260.7785613598922,235.4237224201979,256.9654541015625,18172415,-0.12333159323514797,0.5888008293741532,-0.05184054048790032,HINDCOPPER.NS
2024-02-15,261.9670637185384,261.9670637185384,249.78484941533213,253.9446258544922,6757137,-0.11448796939145356,0.5625596808006242,0.026131086557530603,HINDCOPPER.NS
2024-02-16,255.72741308403977,261.3728100753516,254.14272910872438,255.82643127441406,3579879,-0.043864432537340736,0.5665467622714699,0.01838935487936455,HINDCOPPER.NS
2024-02-19,256.17307533647715,261.27375117470854,251.76569304237444,252.60755920410156,4400815,0.058518396795842476,0.5396342115490406,0.029013966810650382,HINDCOPPER.NS
2024-02-20,252.5580413572354,255.23219741468023,246.81358092343953,247.70497131347656,3757137,-0.0027910755610792704,0.5031101804339199,0.011595338136172417,HINDCOPPER.NS
2024-02-21,248.5963444903614,259.6891018326538,241.26721527953669,243.64422607421875,8668831,-0.05184054048790032,0.4722165751860718,0.032317083710454275,HINDCOPPER.NS
2024-02-22,246.61549499545367,262.2641769652734,244.6346476460926,260.5804748535156,15152414,0.026131086557530603,0.5672311146807527,0.025465466000039072,HINDCOPPER.NS
2024-02-23,262.6108098990672,263.6012334930484,257.80724942319216,260.5309143066406,4675158,0.01838935487936455,0.5595464561400483,0.03440428146542418,HINDCOPPER.NS
2024-02-26,261.07568772831104,265.2354490433001,254.78649132403143,259.93670654296875,5453854,0.029013966810650382,0.5488185513069851,0.0821108654239231,HINDCOPPER.NS
2024-02-27,259.3424499379563,261.86801826381287,249.19060708937076,250.5771942138672,9683917,0.011595338136172417,0.4865637831665699,0.12747028695406426,HINDCOPPER.NS
2024-02-28,251.96378456865403,258.401538652731,250.18103398935045,251.51809692382812,10882873,0.032317083710454275,0.48564764218163253,0.10632020282112586,HINDCOPPER.NS
2024-02-29,251.5675971172764,269.2961737037035,248.6458504882505,267.2162780761719,23977798,0.025465466000039072,0.5707762645216935,0.03780580102449216,HINDCOPPER.NS
2024-03-01,269.2961963839353,272.3170067861758,265.03738658938744,269.4942932128906,7848874,0.03440428146542418,0.5763383370278462,-0.011025402146965568,HINDCOPPER.NS
2024-03-04,281.7755463291222,287.22287675024756,278.90332360668634,281.28033447265625,11993501,0.0821108654239231,0.6367357961615691,-0.0982394585479821,HINDCOPPER.NS
2024-03-05,281.6764749320784,286.52954468443846,280.4879847087234,282.5183410644531,6109772,0.12747028695406426,0.6353853834015641,-0.1759859319317475,HINDCOPPER.NS
2024-03-06,281.23082311686846,283.75639147441336,268.65242997359377,278.2595520019531,7799665,0.10632020282112586,0.6025141981779693,-0.0649581504032295,HINDCOPPER.NS
2024-03-07,279.29945068359376,283.2611450195313,275.8329681396485,277.318603515625,4698074,0.03780580102449216,0.5889966319451653,-0.03160706912686628,HINDCOPPER.NS
2024-03-11,278.85376656092257,278.85376656092257,264.4926236362545,266.52301025390625,4953456,-0.011025402146965568,0.5198895303046879,0.0005573986657698704,HINDCOPPER.NS
2024-03-12,266.47347504356856,266.52301436202964,251.22095664388854,253.6475067138672,7588996,-0.0982394585479821,0.4402412551303664,0.01737594013322341,HINDCOPPER.NS
2024-03-13,254.2417691274985,256.32163466199137,228.78786862341835,232.79908752441406,12151483,-0.1759859319317475,0.3169450566566898,0.08870451258825529,HINDCOPPER.NS
2024-03-14,240.17775471953684,263.0070096243944,234.8294726182716,260.184326171875,23144188,-0.0649581504032295,0.4652502407425187,0.04073075353166655,HINDCOPPER.NS
2024-03-15,259.4910046017785,272.96077271777693,253.30085659123992,268.5533752441406,39164127,-0.03160706912686628,0.5052902771212637,-0.008482314174944272,HINDCOPPER.NS
2024-03-18,268.60290804678294,271.2770337872588,261.17473061435345,266.67156982421875,7535501,0.0005573986657698704,0.4880104625787269,0.04939648402766039,HINDCOPPER.NS
2024-03-19,267.41438621305826,270.23709966815125,256.767331947168,258.05487060546875,5949736,0.01737594013322341,0.43389539737084876,0.09384004762568154,HINDCOPPER.NS
2024-03-20,259.24340176613185,262.36323035550015,248.49729864690096,253.4494171142578,7715028,0.08870451258825529,0.4026904714160088,0.08655723780906044,HINDCOPPER.NS
2024-03-21,259.4910058533698,272.366513777392,258.94628491594796,270.7818298339844,12123658,0.04073075353166655,0.4920384540661494,0.13332106387268583,HINDCOPPER.NS
2024-03-22,271.17800038410394,272.61412685731835,264.4431312294424,266.2754211425781,11447912,-0.008482314174944272,0.460912558759348,0.1493396282746533,HINDCOPPER.NS
2024-03-26,266.2754210431041,283.0135757325245,264.69073705867777,279.8442077636719,20516082,0.04939648402766039,0.5283219663609134,0.10228284060901194,HINDCOPPER.NS
2024-03-27,281.2308191676412,288.90660277338407,280.2899045709978,282.270751953125,20697044,0.09384004762568154,0.5344638801669394,0.10157892665594748,HINDCOPPER.NS
2024-03-28,284.2516028177368,287.6685766839019,270.68278599379533,275.3872985839844,14832318,0.08655723780906044,0.4904210717135082,0.15950369967899647,HINDCOPPER.NS
2024-04-01,277.46715912953744,309.6559253910923,277.46715912953744,306.88275146484375,35423166,0.13332106387268583,0.6522252439600068,0.06938838301842476,HINDCOPPER.NS
2024-04-02,306.0408935546875,310.6958965823826,301.7820841487509,306.0408935546875,21092431,0.1493396282746533,0.6391173396599934,0.1597088573312373,HINDCOPPER.NS
2024-04-03,304.50577352841856,311.29015157892945,303.1686955108633,308.46746826171875,12997372,0.10228284060901194,0.643423444125021,0.1489805658209422,HINDCOPPER.NS
2024-04-04,317.92598649197464,320.8972573937688,308.5169619696265,310.9435119628906,14501703,0.10157892665594748,0.647866483788879,0.1543239241310994,HINDCOPPER.NS
2024-04-05,309.9035664994493,323.2742863120123,304.0600727745808,319.3125915527344,20958999,0.15950369967899647,0.6829558885603342,0.09723942929696228,HINDCOPPER.NS
2024-04-08,322.927586414595,329.56343629028567,317.1831419142419,328.1768493652344,17356080,0.06938838301842476,0.7199502789385227,0.07876880318111934,HINDCOPPER.NS
2024-04-09,330.9005605052102,362.89123356641716,328.27594377470234,354.9183349609375,60120542,0.1597088573312373,0.8483578216881799,-0.00795316305364313,HINDCOPPER.NS
2024-04-10,356.2554161062753,360.21711089655764,348.0348812812398,354.4231262207031,18813514,0.1489805658209422,0.8342676783057572,0.017465437696755126,HINDCOPPER.NS
2024-04-12,353.9279074276458,373.3897266579891,351.60040573895526,358.9295349121094,24343182,0.1543239241310994,0.8458303115922329,0.045943583431330426,HINDCOPPER.NS
2024-04-15,356.55251352694347,361.8017467748466,346.4997195378473,350.36236572265625,15741753,0.09723942929696228,0.7909474337033792,0.051731457578187534,HINDCOPPER.NS
2024-04-16,347.63870236649745,364.3768560650033,346.10355779375794,354.0269470214844,11856229,0.07876880318111934,0.798645792789984,0.06210656116778601,HINDCOPPER.NS
2024-04-18,357.04772987848594,363.43597458364275,348.7776862620317,352.0956115722656,10582705,-0.00795316305364313,0.7780552895676048,0.07116725514062061,HINDCOPPER.NS
2024-04-19,351.6004193841015,361.50465654985084,343.1818177932146,360.61328125,13850416,0.017465437696755126,0.8097215127601601,0.07388070791403534,HINDCOPPER.NS
2024-04-22,367.7442612404591,390.22688847899997,367.7442612404591,375.4200439453125,38708175,0.045943583431330426,0.8717578225221014,0.025986110609828028,HINDCOPPER.NS
2024-04-23,377.8961466321201,378.04473436580844,367.54623721222174,368.48712158203125,8476391,0.051731457578187534,0.8255881254415722,0.03749495013742088,HINDCOPPER.NS
2024-04-24,371.3098307917932,378.2427965369466,368.6357049967189,376.01434326171875,11212331,0.06210656116778601,0.850869664377652,0.03108129231819068,HINDCOPPER.NS
2024-04-25,376.5590598230554,383.19487971997415,371.1117300951988,377.1532897949219,14965329,0.07116725514062061,0.8445409950284605,0.017857259895753153,HINDCOPPER.NS
2024-04-26,381.0654979618004,393.1981876304997,380.4217286366908,387.2556457519531,29035791,0.07388070791403534,0.8814921266901048,-0.03401527535201487,HINDCOPPER.NS
2024-04-29,391.21734103139056,397.80365224672624,382.3035281977639,385.1757507324219,13277520,0.025986110609828028,0.8591996295977403,-0.057855447385991354,HINDCOPPER.NS
2024-04-30,391.2173406571304,393.594351365424,381.0654982729897,382.30352783203125,7723438,0.03749495013742088,0.8334853626894286,-0.041580235584269376,HINDCOPPER.NS
2024-05-02,382.303533926861,391.21734689406765,381.11501344110087,387.70135498046875,9706243,0.03108129231819068,0.8475178342057879,-0.08660121638532392,HINDCOPPER.NS
2024-05-03,389.23649579473926,389.58315011850306,371.01270661684566,383.8882141113281,12628632,0.017857259895753153,0.8178156302165936,-0.03779669199647773,HINDCOPPER.NS
2024-05-06,386.85949783570084,388.7412967942243,366.5062729511479,374.0830383300781,14724178,-0.03401527535201487,0.7606343504857442,-0.028858978330231766,HINDCOPPER.NS
2024-05-07,375.37057993810697,377.15333049675655,358.3352803151628,362.8912353515625,10200797,-0.057855447385991354,0.6981339330319486,0.03507091787049599,HINDCOPPER.NS
2024-05-08,362.2969745765029,373.19163519250344,360.11806058850226,366.4072570800781,6802052,-0.041580235584269376,0.7046673768209224,0.0368968868605688,HINDCOPPER.NS
2024-05-09,367.44715555336296,369.5270511581649,351.60037795537426,354.1259460449219,5815664,-0.08660121638532392,0.6384327306046773,0.056635561585277605,HINDCOPPER.NS
2024-05-10,357.5924439967148,371.2107690796511,352.7393741940437,369.3785095214844,10615790,-0.03779669199647773,0.6991302580067027,0.029494633707857654,HINDCOPPER.NS
2024-05-13,366.9024545489375,366.9024545489375,351.0556760920853,363.2873840332031,9525604,-0.028858978330231766,0.6618391370719733,0.08819525140746531,HINDCOPPER.NS
2024-05-14,367.05100565366865,379.43130110727776,367.05100565366865,375.6181640625,9772990,0.03507091787049599,0.7081841285189425,0.009887915883452614,HINDCOPPER.NS
2024-05-15,381.2140829324473,385.2748262204545,374.0335109784671,379.9265441894531,10330102,0.0368968868605688,0.7175457358858471,-0.024504730456399115,HINDCOPPER.NS
2024-05-16,383.24446905412685,383.69014159119416,369.92325798178473,374.18206787109375,6102087,0.056635561585277605,0.6818317712570249,-0.01641079444276161,HINDCOPPER.NS
2024-05-17,374.87537208076066,382.5016466940691,373.24117901371824,380.273193359375,10061695,0.029494633707857654,0.6991976444437532,-0.04050007415258994,HINDCOPPER.NS
2024-05-21,391.2173539703473,397.55605948328144,383.88822477647557,395.3276062011719,23674398,0.08819525140746531,0.7555230993959366,-0.06338466716509339,HINDCOPPER.NS
2024-05-22,401.765333727131,411.8181273830087,377.4999551386463,379.3322448730469,53472984,0.009887915883452614,0.6749458902557554,-0.015535208120959987,HINDCOPPER.NS
2024-05-23,377.25236703500536,377.25236703500536,365.71393741091225,370.6165466308594,11769601,-0.024504730456399115,0.6276068782808017,-0.05291294405478497,HINDCOPPER.NS
2024-05-24,371.4088773136713,378.2427946111765,366.50626804299816,368.04144287109375,7119785,-0.01641079444276161,0.6077451572145647,-0.0422498143032054,HINDCOPPER.NS
