Date,Open,High,Low,Close,Volume,Return_5Day,Distance_SMA200,Actual_Future_Return,Ticker
2025-01-22,365.846854571943,366.4930453940076,350.08958588195037,356.7503967285156,5952212,-0.018059890802183953,-0.1615825441653192,-0.0220148046231321,TATAPOWER.NS
2025-01-23,355.408281027901,363.75912687795517,353.0223294048885,360.6275634765625,4886732,-0.016671176798152776,-0.15199907708679522,-0.0292212671798463,TATAPOWER.NS
2025-01-24,360.6275518897511,368.5310486222537,360.0807820721148,361.27374267578125,7966520,-0.0273020074693745,-0.14999485997973214,0.0030269758505883093,TATAPOWER.NS
2025-01-27,358.887796081869,358.887796081869,348.0515778358438,349.8410339355469,6562351,-0.06022173623014637,-0.17630815460769297,0.04688836159629206,TATAPOWER.NS
2025-01-28,353.41997425016064,354.0164697259818,340.94341626807665,344.3235168457031,9189775,-0.053429884193834765,-0.18865254183151664,0.024685997518522296,TATAPOWER.NS
2025-01-29,344.32351494133627,350.3878299571078,342.9814077129165,348.8966064453125,6707937,-0.0220148046231321,-0.1771349067873528,0.03162837922706241,TATAPOWER.NS
2025-01-30,349.9404528075522,354.16558611559793,346.36151029058004,350.0895690917969,7304454,-0.0292212671798463,-0.17356747254227875,0.03989780098651163,TATAPOWER.NS
2025-01-31,350.9345960996442,364.80298674967145,348.05157007484485,362.3673095703125,7026507,0.0030269758505883093,-0.1438766635765285,0.002331975638981465,TATAPOWER.NS
2025-02-01,365.74743230702364,376.78249291671597,359.2357681138605,366.2445068359375,14485333,0.04688836159629206,-0.1340940077917491,-0.003528759863679176,TATAPOWER.NS
2025-02-03,364.85269571514795,364.85269571514795,349.44338567813213,352.823486328125,8346246,0.024685997518522296,-0.16510377910946986,0.009298419211647202,TATAPOWER.NS
2025-02-04,356.89949824902175,361.47258980971026,351.68021589301236,359.931640625,7633708,0.03162837922706241,-0.14762465481000603,-0.03576847681580164,TATAPOWER.NS
2025-02-05,364.3059102949029,372.8058720418493,360.3790096404543,364.057373046875,16453177,0.03989780098651163,-0.13724565521817544,-0.04942649406945776,TATAPOWER.NS
2025-02-06,368.6304351267019,369.6743097746267,360.3790106056831,363.21234130859375,7562113,0.002331975638981465,-0.13863306806762693,-0.04789920668755887,TATAPOWER.NS
2025-02-07,363.41116870759953,370.6187492331453,361.72113354640135,364.9521179199219,5469279,-0.003528759863679176,-0.13388873646989652,-0.08158544316208272,TATAPOWER.NS
2025-02-10,364.9023814665038,366.79128885403645,354.7620797823214,356.10418701171875,5124415,0.009298419211647202,-0.15420708804139463,-0.05862648346165533,TATAPOWER.NS
2025-02-11,356.1041963656173,356.601270882968,345.1188313287554,347.05743408203125,4620826,-0.03576847681580164,-0.17491147412524258,-0.027212866121755663,TATAPOWER.NS
2025-02-12,346.9580215422011,348.8468986862311,337.01653095359933,346.06329345703125,7835524,-0.04942649406945776,-0.17643028994706392,-0.0012927915319861372,TATAPOWER.NS
2025-02-13,349.34397534564425,355.3585953918329,344.37323002103625,345.81475830078125,5816040,-0.04789920668755887,-0.1760657543570135,0.02903546859603412,TATAPOWER.NS
2025-02-14,347.00770497390505,349.09542399380763,330.05747623652314,335.1773376464844,8576754,-0.08158544316208272,-0.20036834967399794,0.059469142156793664,TATAPOWER.NS
2025-02-17,335.12762981467813,336.51943232962606,324.4405281971199,335.22705078125,7217327,-0.05862648346165533,-0.19912393984710314,0.05160140631713861,TATAPOWER.NS
2025-02-18,335.22705505872455,338.8059671888231,327.72121190255604,337.6130065917969,6538131,-0.027212866121755663,-0.19233942935478385,0.03504125454232043,TATAPOWER.NS
2025-02-19,335.02822461253913,347.95216206050054,332.7416939688927,345.61590576171875,6083541,-0.0012927915319861372,-0.17224358033993178,-0.012512602490988622,TATAPOWER.NS
2025-02-20,345.9638570261531,358.8877942139117,342.5340307907168,355.85565185546875,10098769,0.02903546859603412,-0.14694291982556099,-0.05238160251059154,TATAPOWER.NS
2025-02-21,355.85565816076223,360.3293288050231,351.63052477451583,355.11004638671875,6119901,0.059469142156793664,-0.14796025189293308,-0.040173609255081066,TATAPOWER.NS
2025-02-24,353.9170405557607,354.86149423217745,349.5924863800423,352.5252380371094,3758390,0.05160140631713861,-0.15358681361808674,-0.024393615850760053,TATAPOWER.NS
2025-02-25,352.5252580049542,354.51355609822633,348.1012826118152,349.4433898925781,4066133,0.03504125454232043,-0.16037067950326359,-0.0002845275441090145,TATAPOWER.NS
2025-02-27,351.1831463446376,353.9170561887926,339.0048206752199,341.2913513183594,6464092,-0.012512602490988622,-0.1793057486787415,0.03131372427165724,TATAPOWER.NS
2025-02-28,338.01066963589255,340.0486630083831,333.5369990083587,337.2153625488281,8340920,-0.05238160251059154,-0.18824199519757562,0.036114351721508564,TATAPOWER.NS
2025-03-03,336.76797713188887,343.82644117057527,329.9083550308072,340.843994140625,9727866,-0.040173609255081066,-0.17865726552258054,0.02800065110089056,TATAPOWER.NS
2025-03-04,336.9668295170865,345.86444522889514,334.97853143547286,343.9258728027344,5170345,-0.024393615850760053,-0.17037615398088798,0.018788860067421087,TATAPOWER.NS
2025-03-05,342.9814158888549,350.58664991249924,342.5340366890437,349.3439636230469,6098026,-0.0002845275441090145,-0.15646817512557473,0.013801940946264857,TATAPOWER.NS
2025-03-06,352.9229083110733,355.3585855885468,349.0954284489096,351.97845458984375,4879725,0.03131372427165724,-0.14923266122946177,-0.009320656202774003,TATAPOWER.NS
2025-03-07,351.928744561845,358.39071303543824,348.2006858270797,349.3936767578125,5520005,0.036114351721508564,-0.15452356509573195,-0.0019917141616353495,TATAPOWER.NS
2025-03-10,354.4141394528154,360.6772663874809,349.3439731852653,350.3878479003906,11222110,0.02800065110089056,-0.15115163689846728,-0.004823407794219414,TATAPOWER.NS
2025-03-11,348.15101251814986,351.9287668058812,342.2855088001679,350.3878479003906,5141578,0.018788860067421087,-0.1502031239610751,0.05390833208422352,TATAPOWER.NS
2025-03-12,351.4813738892685,357.4959936637471,348.9463060238487,354.16558837890625,5285957,0.013801940946264857,-0.14013138743243933,0.03957899228438588,TATAPOWER.NS
2025-03-13,358.3907378041056,358.68897038789004,347.95217262534527,348.6977844238281,4898500,-0.009320656202774003,-0.152546025973241,0.08196721741895274,TATAPOWER.NS
2025-03-17,348.7474797414516,352.52526439051127,346.9580235607014,348.6977844238281,3997959,-0.0019917141616353495,-0.15172514051294278,0.09280107024872564,TATAPOWER.NS
2025-03-18,348.6977844238281,348.6977844238281,348.6977844238281,348.6977844238281,0,-0.004823407794219414,-0.1509793822270272,0.07512474259655222,TATAPOWER.NS
2025-03-19,361.7708289216968,371.1158238126761,360.8761008551494,369.27667236328125,7875564,0.05390833208422352,-0.10018402466191881,0.012249288415364212,TATAPOWER.NS
2025-03-20,372.6070505226188,372.6070505226188,365.399469934913,368.18310546875,4678329,0.03957899228438588,-0.10193396530962924,0.03523690419195824,TATAPOWER.NS
2025-03-21,368.18311362332946,379.6655232300356,368.08369264866525,377.2795715332031,7559436,0.08196721741895274,-0.07954225772118322,-0.01080371054956697,TATAPOWER.NS
2025-03-24,382.747377502533,382.747377502533,377.378978794977,381.05731201171875,6177301,0.09280107024872564,-0.06990205966086462,-0.022306275760850536,TATAPOWER.NS
2025-03-25,382.7473872106019,383.6421152947185,373.30297116254815,374.89361572265625,6063608,0.07512474259655222,-0.08436382857549268,0.003049530490176533,TATAPOWER.NS
2025-03-26,374.89361886856483,378.7707941582862,372.40824620348417,373.800048828125,8048272,0.012249288415364212,-0.08630811615056795,0.025664806330151446,TATAPOWER.NS
2025-03-27,372.30881783703916,382.54854087825714,370.17140345531163,381.15673828125,6287597,0.03523690419195824,-0.06761748450667815,-0.03768908313893382,TATAPOWER.NS
2025-03-28,381.80293557470713,383.7912337010465,371.1158331456331,373.20355224609375,6458106,-0.01080371054956697,-0.086284422616886,-0.05474157041700578,TATAPOWER.NS
2025-04-01,370.27081193557234,377.52808759306333,368.4316301941747,372.5573425292969,3414174,-0.022306275760850536,-0.08705740048916832,-0.04016003002631319,TATAPOWER.NS
2025-04-02,372.5573436790008,376.9813189350133,366.1450703913458,376.036865234375,3283925,0.003049530490176533,-0.07772693987747956,-0.05287504211986782,TATAPOWER.NS
2025-04-03,371.81172493837335,385.0338944650124,371.3643457540428,383.3935546875,6580525,0.025664806330151446,-0.05898480238291911,-0.054972044982742996,TATAPOWER.NS
2025-04-04,381.55437884703724,385.92865877308304,364.9521085423457,366.7912902832031,7609077,-0.03768908313893382,-0.09884711507256763,0.02588422996656048,TATAPOWER.NS
2025-04-07,335.02823673590495,356.6012836999088,333.039938595039,352.7738037109375,9906124,-0.05474157041700578,-0.13238052366343564,0.0743975704542994,TATAPOWER.NS
2025-04-08,358.14219831334606,368.53106810995246,353.9170648148541,357.5954284667969,6317158,-0.04016003002631319,-0.11964061315375443,0.06116207063731949,TATAPOWER.NS
2025-04-09,357.59542841667053,360.87610817354874,352.0778829395298,356.1539001464844,4343527,-0.05287504211986782,-0.12234716411003431,0.0909978543245673,TATAPOWER.NS
2025-04-11,365.9462648531736,366.741571943396,359.98137065944303,362.317626953125,5187303,-0.054972044982742996,-0.10640137359388284,0.06626422708622948,TATAPOWER.NS
2025-04-15,372.8058788546483,378.323393726089,370.1216643912868,376.285400390625,7238758,0.02588422996656048,-0.07137985676001984,0.04214006027516359,TATAPOWER.NS
2025-04-16,375.78833327996927,380.7093831132914,375.29125876504867,379.0193176269531,5869686,0.0743975704542994,-0.06407083889029355,0.03829511248455586,TATAPOWER.NS
2025-04-17,378.7707888501869,382.10119424252696,376.28541621993634,379.4667053222656,6156250,0.06116207063731949,-0.06232472857927495,0.015457162468690555,TATAPOWER.NS
2025-04-21,380.858486155797,391.6947041364377,379.7649161931959,388.5631408691406,7589962,0.0909978543245673,-0.039284023451183536,0.010873802085178186,TATAPOWER.NS
2025-04-22,390.7005741875166,393.1362514802737,384.73567992511175,386.3263244628906,6180369,0.06626422708622948,-0.044288388461328064,0.012223341220387596,TATAPOWER.NS
2025-04-23,387.8175355745759,393.6333133614638,379.96376444908725,392.14208984375,8443906,0.04214006027516359,-0.029467801212160815,-0.02547854769040736,TATAPOWER.NS
2025-04-24,390.2034996649889,396.914005710183,389.60700417094523,393.5339050292969,6639147,0.03829511248455586,-0.025591577320095565,-0.0367564385185043,TATAPOWER.NS
2025-04-25,392.19180632172095,400.1449988453553,379.914059295556,385.3321838378906,14233760,0.015457162468690555,-0.0453277910263997,0.003869936122769646,TATAPOWER.NS
2025-04-28,383.89065334050383,398.057277441419,383.89065334050383,392.7882995605469,10237785,0.010873802085178186,-0.0263172379225743,-0.05112639090064264,TATAPOWER.NS
2025-04-29,392.7882837336155,400.9402874913768,389.70641570488,391.04852294921875,8781695,0.012223341220387596,-0.030150755856903917,-0.040676210589799644,TATAPOWER.NS
2025-04-30,389.50757561890373,389.50757561890373,379.7649273155272,382.15087890625,4942900,-0.02547854769040736,-0.051580217121762285,-0.037070766439445735,TATAPOWER.NS
2025-05-02,381.75321467039976,388.1654878336745,378.4228094641952,379.0690002441406,5482908,-0.0367564385185043,-0.058577855568022474,-0.02701280128308292,TATAPOWER.NS
2025-05-05,379.7649305738834,387.6187018661151,377.9257487951848,386.8233947753906,4274926,0.003869936122769646,-0.03871095142031147,0.0059110425374950815,TATAPOWER.NS
2025-05-06,385.7795046064465,387.5192653442344,370.8175743970784,372.7064514160156,5610082,-0.05112639090064264,-0.07311551587737677,0.03841029669990892,TATAPOWER.NS
2025-05-07,363.8585530697319,378.6216725612671,363.8585530697319,375.14215087890625,6822934,-0.040676210589799644,-0.06634258756526171,0.051941166833080255,TATAPOWER.NS
2025-05-08,375.1421379945998,381.355569356843,365.15092216070053,367.9842529296875,5891937,-0.037070766439445735,-0.08340032313551157,0.07510473450727106,TATAPOWER.NS
2025-05-09,356.05446375384827,369.8731289984021,355.15973570790254,368.82928466796875,9008734,-0.02701280128308292,-0.08062442111879616,0.09380050866314327,TATAPOWER.NS
2025-05-12,379.76492950119666,390.70056883238294,376.28540789581916,389.10992431640625,8931721,0.0059110425374950815,-0.029797671002431688,0.04266736437278529,TATAPOWER.NS
2025-05-13,389.7064313936131,393.5836066585514,385.779530472278,387.022216796875,5941514,0.03841029669990892,-0.03458734273246936,0.024788076654493896,TATAPOWER.NS
2025-05-14,388.2151985068644,396.56604434036024,388.01635656408223,394.6274719238281,8640596,0.051941166833080255,-0.015378245346213478,0.012344065529191317,TATAPOWER.NS
2025-05-15,400.6420529376245,401.6362019523581,390.3526045673281,395.6216125488281,18848985,0.07510473450727106,-0.012628392686027964,-0.005905245319460128,TATAPOWER.NS
2025-05-16,395.6216136632619,407.4022552498235,395.3233507545895,403.4256591796875,13234846,0.09380050866314327,0.0070677957363117164,-0.009241003333572362,TATAPOWER.NS
2025-05-19,405.41395633025957,409.5396990152407,404.2209957152337,405.71221923828125,6903749,0.04266736437278529,0.013235874327289208,-0.013477050223786313,TATAPOWER.NS
2025-05-20,405.91102199374507,406.3584011765197,395.96953205670485,396.6157531738281,5873673,0.024788076654493896,-0.00894914959070911,0.008146392378449052,TATAPOWER.NS
2025-05-21,398.4549046497889,400.4929282908505,393.8321178956066,399.498779296875,3841567,0.012344065529191317,-0.0012209998003418745,-0.013686659981043126,TATAPOWER.NS
2025-05-22,396.6654705720218,400.1946875605503,387.22105460602126,393.2853698730469,5109983,-0.005905245319460128,-0.016045806192308498,0.004297217970579359,TATAPOWER.NS
2025-05-23,393.8321281687069,400.4432130832903,391.24733464914226,399.6976013183594,5125963,-0.009241003333572362,0.0007728481328814935,-0.023007047793318525,TATAPOWER.NS
2025-05-26,399.8964570464336,403.6245159996322,398.25611717483054,400.2444152832031,5935753,-0.013477050223786313,0.002862781607831031,-0.014282197104140693,TATAPOWER.NS
2025-05-27,400.54262682061415,401.63619679057064,396.0689563118083,399.84674072265625,4088356,0.008146392378449052,0.002273308113867417,-0.02660366848931528,TATAPOWER.NS
2025-05-28,398.6040669619168,402.18297920990386,393.1859425958474,394.0309753417969,5224499,-0.013686659981043126,-0.01180792342173461,-0.006812165209179599,TATAPOWER.NS
2025-05-29,396.3672357640956,396.81458463024103,392.78829313982646,394.97540283203125,3547895,0.004297217970579359,-0.009031721856755373,-0.009438708928701356,TATAPOWER.NS
2025-05-30,394.67717769885957,397.56020391147507,388.76197864307903,390.5017395019531,6602059,-0.023007047793318525,-0.019948463730260324,0.017184250561563807,TATAPOWER.NS
2025-06-02,390.5017239096844,395.870152902501,388.8116887748151,394.5280456542969,4988795,-0.014282197104140693,-0.009585314699425548,0.023560525514787933,TATAPOWER.NS
2025-06-03,394.5280540372277,396.8145847019964,387.569010731732,389.2093505859375,4922600,-0.02660366848931528,-0.0226122211938336,0.05542782703441196,TATAPOWER.NS
2025-06-04,388.7122823001223,392.6888785384867,386.77367949831097,391.3467712402344,7238701,-0.006812165209179599,-0.017065565943911096,0.04674199258853817,TATAPOWER.NS
2025-06-05,390.7005751309375,395.6216250449127,390.0046586630347,391.2473449707031,3947460,-0.009438708928701356,-0.01716927272025066,0.020581896358403462,TATAPOWER.NS
2025-06-06,389.8058274210812,398.45490548335033,389.8058274210812,397.21221923828125,6204861,0.017184250561563807,-0.0020095340072567728,-0.005881521375860954,TATAPOWER.NS
2025-06-09,398.05725136816966,405.11571529760045,397.6595978381354,403.8233337402344,5981383,0.023560525514787933,0.01476048728138048,-0.01674054672883385,TATAPOWER.NS
2025-06-10,406.6069412125995,413.5659842162382,403.823336146752,410.7823791503906,10129259,0.05542782703441196,0.03236509493741244,-0.04150538942894988,TATAPOWER.NS
2025-06-11,412.5718509198674,414.3613070533091,406.95491492093123,409.63909912109375,6791313,0.04674199258853817,0.029651981500311172,-0.04526145838346474,TATAPOWER.NS
2025-06-12,409.5894059439718,410.0864804657485,397.7093127379011,399.2999572753906,5284359,0.020581896358403462,0.003931114102525869,-0.042574433512141074,TATAPOWER.NS
2025-06-13,392.6888670772044,397.0631167439311,391.4461807889854,394.8760070800781,4749159,-0.005881521375860954,-0.006934178318728687,-0.012094938388074739,TATAPOWER.NS
2025-06-16,394.6771587843979,398.9022920963215,388.9608019506188,397.0631103515625,3609820,-0.01674054672883385,-0.001145437393445187,-0.010232908184205303,TATAPOWER.NS
2025-06-17,397.06310172748226,399.8467371112315,392.6888522261844,393.7326965332031,3234777,-0.04150538942894988,-0.009125718509122338,0.01198101076025404,TATAPOWER.NS
